GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101042,1610612744,Warriors,GSW,Golden State,Starters,132.000000:41,25,64,0.391,9,34,0.265,5,7,0.714,6,11,17,11,6,4,6,13,64
0022101042,1610612744,Warriors,GSW,Golden State,Bench,90.000000:02,7,17,0.412,2,9,0.222,6,7,0.857,1,15,16,8,2,0,1,8,22
0022101042,1610612738,Celtics,BOS,Boston,Starters,160.000000:30,29,59,0.492,10,26,0.385,18,21,0.857,5,32,37,17,2,4,8,6,86
0022101042,1610612738,Celtics,BOS,Boston,Bench,79.000000:30,9,22,0.409,5,14,0.357,1,1,1.0,3,13,16,6,2,0,2,9,24
