GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100011,1612709932,Cruise,MCC,Motor City,240.000000:00,50,107,0.467,16,39,0.41,13,13,1.0,21,33,54,27,8,4,13,15,140,23.0
2052100011,1612709893,Charge,CLC,Cleveland,240.000000:00,48,94,0.511,14,43,0.326,6,8,0.75,8,29,37,18,5,8,20,25,117,-23.0
