GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100493,1612709920,905,RAP,Raptors,240.000000:00,46,98,0.469,11,29,0.379,11,15,0.733,12,37,49,27,12,2,17,25,119,6.0
2022100493,1612709922,Swarm,GBO,Greensboro,240.000000:00,42,84,0.5,11,29,0.379,9,16,0.563,9,38,47,23,12,11,23,18,113,-6.0
