GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100124,1612709889,Blue,OKL,Oklahoma City,240.000000:00,32,66,0.485,8,33,0.242,9,12,0.75,4,36,40,24,8,3,23,25,89,-10.0
2052100124,1612709930,Ignite,GLI,G League,240.000000:00,36,82,0.439,6,26,0.231,13,19,0.684,7,33,40,21,10,4,12,21,99,10.0
