GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100005,1610612752,Knicks,NYK,New York,290.000000:00,51,105,0.486,17,45,0.378,19,27,0.704,7,48,55,27,9,10,17,22,138,4.0
0022100005,1610612738,Celtics,BOS,Boston,290.000000:00,48,117,0.41,21,57,0.368,17,23,0.739,15,41,56,34,13,9,18,24,134,-4.0
