GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100406,1610612761,Raptors,TOR,Toronto,Starters,141.000000:17,31,62,0.5,5,20,0.25,4,6,0.667,2,19,21,16,6,7,7,10,71
0022100406,1610612761,Raptors,TOR,Toronto,Bench,98.000000:43,22,36,0.611,6,11,0.545,3,4,0.75,6,19,25,12,4,1,1,9,53
0022100406,1610612758,Kings,SAC,Sacramento,Starters,119.000000:03,19,46,0.413,3,12,0.25,10,13,0.769,10,12,22,10,3,3,9,9,51
0022100406,1610612758,Kings,SAC,Sacramento,Bench,120.000000:57,19,48,0.396,8,22,0.364,4,8,0.5,9,22,31,11,2,1,8,7,50
