GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100110,1612709927,Herd,WIS,Wisconsin,240.000000:00,44,98,0.449,20,48,0.417,15,22,0.682,14,27,41,27,14,4,10,21,131,4.0
2052100110,1612709917,Gold,GRG,Grand Rapids,240.000000:00,46,88,0.523,16,38,0.421,11,16,0.688,13,37,50,28,5,2,23,27,127,-4.0
