GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100753,1610612757,Trail Blazers,POR,Portland,240.000000:00,43,83,0.518,18,39,0.462,12,16,0.75,5,31,36,23,4,3,12,12,116,-14.0
0022100753,1610612741,Bulls,CHI,Chicago,240.000000:00,50,90,0.556,13,32,0.406,17,18,0.944,8,36,44,36,10,3,7,16,130,14.0
