GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100099,1610612761,Raptors,TOR,Toronto,240.000000:00,43,99,0.434,14,42,0.333,13,14,0.929,13,35,48,24,12,4,8,20,113,9.0
0022100099,1610612752,Knicks,NYK,New York,240.000000:00,35,76,0.461,16,38,0.421,18,24,0.75,7,34,41,20,3,4,16,13,104,-9.0
