GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100173,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,32,84,0.381,9,33,0.273,13,15,0.867,6,36,42,17,8,5,15,22,97,-22.0
2022100173,1612709890,Spurs,AUS,Austin,240.000000:00,47,98,0.48,12,27,0.444,9,13,0.692,17,43,60,37,8,5,13,28,119,22.0
