GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100353,1612709920,905,RAP,Raptors,Starters,171.000000:25,30,59,0.508,8,20,0.4,11,19,0.579,9,30,39,13,5,2,15,19,85
2022100353,1612709920,905,RAP,Raptors,Bench,48.000000:13,6,11,0.545,2,6,0.333,2,3,0.667,1,5,6,1,1,0,1,8,18
2022100353,1612709915,Celtics,MNE,Maine,Starters,173.000000:18,35,70,0.5,7,22,0.318,14,21,0.667,10,27,37,17,7,1,8,18,99
2022100353,1612709915,Celtics,MNE,Maine,Bench,61.000000:14,8,19,0.421,3,7,0.429,2,3,0.667,2,4,6,5,0,1,0,8,23
