GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100412,1610612756,Suns,PHX,Phoenix,240.000000:00,36,96,0.375,7,29,0.241,16,19,0.842,13,28,41,22,10,3,10,23,95,-16.0
0022100412,1610612746,Clippers,LAC,LA,240.000000:00,43,78,0.551,9,21,0.429,16,23,0.696,8,37,45,24,5,7,16,20,111,16.0
