GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100573,1610612761,Raptors,TOR,Toronto,240.000000:00,42,89,0.472,16,36,0.444,17,25,0.68,10,34,44,24,8,4,14,20,117,6.0
0022100573,1610612749,Bucks,MIL,Milwaukee,240.000000:00,38,85,0.447,17,39,0.436,18,26,0.692,9,36,45,22,10,8,17,18,111,-6.0
