GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100977,1610612756,Suns,PHX,Phoenix,Starters,180.000000:09,28,74,0.378,12,31,0.387,12,15,0.8,4,38,42,19,5,1,8,13,80
0022100977,1610612756,Suns,PHX,Phoenix,Bench,59.000000:51,7,18,0.389,1,6,0.167,7,8,0.875,3,7,10,5,2,5,2,7,22
0022100977,1610612753,Magic,ORL,Orlando,Starters,133.000000:42,21,52,0.404,3,20,0.15,7,8,0.875,5,29,34,10,3,1,7,10,52
0022100977,1610612753,Magic,ORL,Orlando,Bench,106.000000:18,14,40,0.35,4,19,0.211,15,17,0.882,3,16,19,7,3,1,4,10,47
