GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100836,1610612756,Suns,PHX,Phoenix,240.000000:00,51,90,0.567,9,30,0.3,20,29,0.69,9,34,43,35,10,2,8,22,131,24.0
0022100836,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,88,0.455,10,38,0.263,17,25,0.68,11,28,39,18,6,4,14,22,107,-24.0
