GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100676,1610612759,Spurs,SAS,San Antonio,240.000000:00,47,96,0.49,15,40,0.375,9,14,0.643,11,39,50,32,9,13,9,17,118,22.0
0022100676,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,38,98,0.388,8,31,0.258,12,15,0.8,14,32,46,20,5,2,14,14,96,-22.0
