GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100947,1610612755,76ers,PHI,Philadelphia,240.000000:00,41,75,0.547,14,33,0.424,29,32,0.906,3,27,30,23,8,3,11,24,125,6.0
0022100947,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,44,82,0.537,10,28,0.357,21,24,0.875,10,31,41,30,5,4,12,22,119,-6.0
