GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100153,1610612758,Kings,SAC,Sacramento,240.000000:00,37,82,0.451,10,24,0.417,20,26,0.769,8,38,46,18,6,6,24,18,104,-5.0
0022100153,1610612756,Suns,PHX,Phoenix,240.000000:00,44,93,0.473,12,30,0.4,9,11,0.818,5,33,38,28,14,9,14,21,109,5.0
