GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100268,1610612747,Lakers,LAL,Los Angeles,265.000000:00,42,95,0.442,15,37,0.405,25,29,0.862,9,43,52,20,5,4,11,21,124,8.0
0022100268,1610612754,Pacers,IND,Indiana,265.000000:00,42,104,0.404,13,46,0.283,19,24,0.792,14,38,52,25,3,5,11,25,116,-8.0
