GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100035,1610612766,Hornets,CHA,Charlotte,Starters,144.000000:54,27,60,0.45,5,20,0.25,13,17,0.765,8,23,31,16,6,4,7,13,72
0022100035,1610612766,Hornets,CHA,Charlotte,Bench,95.000000:06,16,34,0.471,5,10,0.5,2,2,1.0,2,15,17,10,4,1,5,4,39
0022100035,1610612751,Nets,BKN,Brooklyn,Starters,141.000000:07,28,56,0.5,6,22,0.273,6,7,0.857,5,17,22,13,4,3,14,14,68
0022100035,1610612751,Nets,BKN,Brooklyn,Bench,90.000000:32,9,28,0.321,2,11,0.182,2,3,0.667,4,15,19,2,4,5,3,3,22
