GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100817,1610612738,Celtics,BOS,Boston,Starters,131.000000:46,33,56,0.589,10,27,0.37,8,10,0.8,7,22,29,24,4,6,6,3,84
0022100817,1610612738,Celtics,BOS,Boston,Bench,108.000000:14,17,35,0.486,4,13,0.308,4,6,0.667,4,19,23,8,2,2,7,11,42
0022100817,1610612751,Nets,BKN,Brooklyn,Starters,104.000000:31,10,36,0.278,1,12,0.083,0,0,0.0,6,11,17,7,0,1,8,8,21
0022100817,1610612751,Nets,BKN,Brooklyn,Bench,135.000000:29,28,63,0.444,9,24,0.375,5,13,0.385,9,14,23,15,6,3,5,10,70
