GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100849,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,79,0.481,10,22,0.455,17,21,0.81,8,32,40,24,13,5,11,21,103,10.0
0022100849,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,36,77,0.468,8,24,0.333,13,15,0.867,5,29,34,21,3,3,15,16,93,-10.0
