GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100139,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,46,96,0.479,12,40,0.3,8,9,0.889,17,28,45,24,8,8,17,22,117,-4.0
2052100139,1612709926,Hustle,MHU,Memphis,240.000000:00,46,95,0.484,13,32,0.406,10,12,0.833,15,29,44,26,11,8,15,15,121,4.0
