GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100346,1612709928,CCG,Capital City,1630648,Jordan Schakel,Jordan,F,,21.000000:43,1.0,9.0,0.111,1.0,8.0,0.125,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,-9.0
2022100346,1612709928,CCG,Capital City,1630225,Isaiah Todd,Isaiah,F,,28.000000:34,6.0,11.0,0.545,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,14.0,-7.0
2022100346,1612709928,CCG,Capital City,1630693,Jaime Echenique,Jaime,C,,27.000000:11,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,5.0,9.0,14.0,4.0,0.0,0.0,2.0,2.0,16.0,-4.0
2022100346,1612709928,CCG,Capital City,1630555,Joel Ayayi,Joel,G,,34.000000:48,2.0,11.0,0.182,0.0,4.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,7.0,2.0,0.0,5.0,3.0,8.0,-6.0
2022100346,1612709928,CCG,Capital City,1630692,Jordan Goodwin,Jordan,G,,35.000000:56,6.0,14.0,0.429,3.0,5.0,0.6,5.0,6.0,0.833,2.0,2.0,4.0,5.0,3.0,0.0,2.0,3.0,23.0,7.0
2022100346,1612709928,CCG,Capital City,1630951,TJ Cline,TJ,,,19.000000:26,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,12.0,21.0
2022100346,1612709928,CCG,Capital City,202328,Greg Monroe,Greg,,,19.000000:59,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,4.0,0.0,2.0,0.0,2.0,12.0,20.0
2022100346,1612709928,CCG,Capital City,1630675,Devontae Shuler,Devontae,,,13.000000:29,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,1.0,4.0,11.0
2022100346,1612709928,CCG,Capital City,1630216,Cassius Winston,Cassius,,,16.000000:56,4.0,10.0,0.4,2.0,5.0,0.4,6.0,6.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,3.0,17.0,19.0
2022100346,1612709928,CCG,Capital City,1630311,Pat Spencer,Pat,,,21.000000:58,6.0,8.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,17.0,18.0
2022100346,1612709928,CCG,Capital City,1630610,DeJon Jarreau,DeJon,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100346,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100346,1612709928,CCG,Capital City,1630704,Kyree Walker,Kyree,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100346,1612709927,WIS,Wisconsin,1629730,Rayjon Tucker,Rayjon,F,,28.000000:21,9.0,16.0,0.563,5.0,7.0,0.714,2.0,3.0,0.667,2.0,6.0,8.0,3.0,1.0,0.0,0.0,6.0,27.0,6.0
2022100346,1612709927,WIS,Wisconsin,1630320,Brendan Bailey,Brendan,F,,36.000000:34,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.0,3.0,10.0,-11.0
2022100346,1612709927,WIS,Wisconsin,1629602,Javin DeLaurier,Javin,C,,21.000000:23,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,1.0,0.0,4.0,8.0,0.0
2022100346,1612709927,WIS,Wisconsin,1628412,Frank Mason III,Frank,G,,28.000000:46,1.0,9.0,0.111,0.0,5.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,8.0,0.0,0.0,3.0,2.0,7.0,-7.0
2022100346,1612709927,WIS,Wisconsin,1629787,Marcus Graves,Marcus,G,,33.000000:49,4.0,13.0,0.308,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,10.0,1.0,1.0,3.0,4.0,10.0,-9.0
2022100346,1612709927,WIS,Wisconsin,1629665,Jalen Lecque,Jalen,,,30.000000:12,8.0,15.0,0.533,1.0,5.0,0.2,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,20.0,-18.0
2022100346,1612709927,WIS,Wisconsin,1629186,Tiwian Kendley,Tiwian,,,18.000000:09,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,-3.0
2022100346,1612709927,WIS,Wisconsin,1629097,Terry Larrier,Terry,,,22.000000:37,6.0,13.0,0.462,2.0,5.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,17.0,-18.0
2022100346,1612709927,WIS,Wisconsin,1626296,Jordan Sibert,Jordan,,,20.000000:09,4.0,9.0,0.444,3.0,6.0,0.5,0.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,11.0,-10.0
2022100346,1612709927,WIS,Wisconsin,1630572,Sandro Mamukelashvili,Sandro,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100346,1612709927,WIS,Wisconsin,1629623,Lindell Wigginton,Lindell,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
