GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100072,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,40,84,0.476,19,37,0.514,10,13,0.769,18,29,47,24,12,5,28,16,112,8.0
2052100072,1612709931,Capitanes,MXC,Ciudad de Mexico,240.000000:00,39,81,0.481,16,33,0.485,6,8,0.75,6,26,32,22,15,5,23,19,104,-8.0
