GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100222,1610612756,Suns,PHX,Phoenix,240.000000:00,49,76,0.645,13,25,0.52,18,21,0.857,4,30,34,28,6,6,16,28,129,20.0
0042100222,1610612742,Mavericks,DAL,Dallas,240.000000:00,36,79,0.456,17,41,0.415,20,24,0.833,7,18,25,19,7,1,14,26,109,-20.0
