GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0032100004,1610616850,Worthy,WOR,Team,Starters,5.000000:00,17,32,0.531,7,20,0.35,1,4,0.25,5,9,14,12,3,1,4,4,42
0032100004,1610616849,Isiah,IAH,Team,Starters,5.000000:00,18,28,0.643,4,11,0.364,2,2,1.0,2,12,14,13,4,1,2,2,42
