GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100327,1610612758,Kings,SAC,Sacramento,Starters,161.000000:31,33,62,0.532,11,28,0.393,11,14,0.786,4,21,25,22,6,1,4,8,88
0022100327,1610612758,Kings,SAC,Sacramento,Bench,78.000000:29,13,26,0.5,4,10,0.4,6,6,1.0,3,10,13,6,2,0,7,8,36
0022100327,1610612746,Clippers,LAC,LA,Starters,110.000000:03,19,47,0.404,2,12,0.167,4,4,1.0,8,15,23,17,4,1,5,5,44
0022100327,1610612746,Clippers,LAC,LA,Bench,129.000000:57,28,53,0.528,7,19,0.368,8,12,0.667,9,17,26,18,4,5,6,10,71
