GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100711,1610612755,76ers,PHI,Philadelphia,Starters,124.000000:36,26,55,0.473,6,19,0.316,13,13,1.0,6,18,24,14,7,5,6,8,71
0022100711,1610612755,76ers,PHI,Philadelphia,Bench,115.000000:24,17,39,0.436,4,16,0.25,2,5,0.4,8,15,23,9,7,2,8,13,40
0022100711,1610612745,Rockets,HOU,Houston,Starters,140.000000:18,21,50,0.42,7,24,0.292,8,12,0.667,2,20,22,10,3,3,12,8,57
0022100711,1610612745,Rockets,HOU,Houston,Bench,99.000000:42,9,27,0.333,6,18,0.333,10,15,0.667,5,12,17,8,5,4,8,3,34
