GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101005,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,35,83,0.422,15,42,0.357,28,32,0.875,6,40,46,21,12,5,14,19,113,9.0
0022101005,1610612748,Heat,MIA,Miami,240.000000:00,35,88,0.398,15,45,0.333,19,25,0.76,11,42,53,23,7,1,18,24,104,-9.0
