GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100144,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,100,0.41,6,30,0.2,6,9,0.667,11,35,46,29,9,10,9,16,94,-5.0
0022100144,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,35,94,0.372,12,42,0.286,17,20,0.85,15,42,57,21,5,7,13,14,99,5.0
