GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100086,1612709923,Bulls,WCB,Windy City,240.000000:00,36,90,0.4,9,35,0.257,8,15,0.533,7,42,49,18,9,9,14,25,94,-9.0
2022100086,1612709893,Charge,CLC,Cleveland,240.000000:00,36,91,0.396,11,32,0.344,13,19,0.684,10,47,57,22,8,8,15,21,103,9.0
