GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100320,1612709903,Stars,SLC,Salt Lake City,240.000000:00,46,85,0.541,14,29,0.483,5,11,0.455,5,26,31,23,10,4,14,20,113,4.0
2022100320,1612709911,Wolves,IWA,Iowa,240.000000:00,41,80,0.512,12,36,0.333,8,11,0.727,5,33,38,29,7,6,19,22,109,-4.0
