GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100129,1612709911,Wolves,IWA,Iowa,Starters,148.000000:44,31,57,0.544,6,21,0.286,5,8,0.625,3,28,31,17,6,4,8,15,77
2052100129,1612709911,Wolves,IWA,Iowa,Bench,63.000000:58,7,13,0.538,3,7,0.429,4,4,1.0,4,6,10,7,0,1,5,2,25
2052100129,1612709893,Charge,CLC,Cleveland,Starters,155.000000:08,34,62,0.548,15,32,0.469,6,12,0.5,6,19,25,19,6,1,9,13,91
2052100129,1612709893,Charge,CLC,Cleveland,Bench,63.000000:05,9,26,0.346,3,11,0.273,1,2,0.5,7,5,12,6,0,0,2,4,23
