GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100513,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,33.000000:20,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,1.0,0.0,2.0,3.0,-2.0
0022100513,1610612739,CLE,Cleveland,1628374,Lauri Markkanen,Lauri,F,,30.000000:30,6.0,15.0,0.4,0.0,4.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,1.0,4.0,14.0,4.0
0022100513,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,C,,30.000000:09,9.0,12.0,0.75,1.0,2.0,0.5,3.0,3.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,22.0,-8.0
0022100513,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,G,,30.000000:35,2.0,6.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,2.0,0.0,2.0,3.0,1.0,0.0,3.0,5.0,6.0,-5.0
0022100513,1610612739,CLE,Cleveland,201937,Ricky Rubio,Ricky,G,,36.000000:46,10.0,25.0,0.4,3.0,7.0,0.429,4.0,4.0,1.0,2.0,11.0,13.0,9.0,2.0,2.0,1.0,1.0,27.0,2.0
0022100513,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,,32.000000:05,7.0,14.0,0.5,7.0,12.0,0.583,3.0,4.0,0.75,2.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,24.0,-1.0
0022100513,1610612739,CLE,Cleveland,1627756,Denzel Valentine,Denzel,,,23.000000:52,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,6.0,-4.0
0022100513,1610612739,CLE,Cleveland,1630698,Kevin Pangos,Kevin,,,8.000000:54,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022100513,1610612739,CLE,Cleveland,1626147,Justin Anderson,Justin,,,13.000000:49,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,-2.0
0022100513,1610612739,CLE,Cleveland,1629605,Tacko Fall,Tacko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100513,1610612739,CLE,Cleveland,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100513,1610612739,CLE,Cleveland,1630612,RJ Nembhard,RJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
