GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100915,1610612765,Pistons,DET,Detroit,265.000000:00,50,110,0.455,14,40,0.35,13,18,0.722,22,32,54,30,10,3,14,29,127,1.0
0022100915,1610612766,Hornets,CHA,Charlotte,265.000000:00,45,89,0.506,13,31,0.419,23,34,0.676,12,34,46,25,8,8,17,19,126,-1.0
