GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100948,1610612764,Wizards,WAS,Washington,240.000000:00,46,85,0.541,14,29,0.483,8,9,0.889,7,34,41,37,2,7,14,29,114,-3.0
0022100948,1610612737,Hawks,ATL,Atlanta,240.000000:00,38,91,0.418,13,36,0.361,28,34,0.824,13,26,39,18,6,5,4,16,117,3.0
