GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100298,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,39,109,0.358,6,30,0.2,14,18,0.778,16,37,53,21,13,6,19,13,108,-23.0
2022100298,1612709909,Blue Coats,DEL,Delaware,240.000000:00,50,97,0.515,17,45,0.378,8,10,0.8,8,45,53,39,11,17,21,21,131,23.0
