GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100043,1610612762,Jazz,UTA,Utah,240.000000:00,48,94,0.511,16,42,0.381,15,17,0.882,9,39,48,30,13,7,17,18,127,31.0
0012100043,1610612740,Pelicans,NOP,New Orleans,240.000000:00,38,87,0.437,10,29,0.345,10,15,0.667,7,28,35,21,8,2,21,15,96,-31.0
