GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100920,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,47,86,0.547,18,42,0.429,15,19,0.789,8,23,31,30,12,6,13,31,127,5.0
0022100920,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,39,74,0.527,15,37,0.405,29,34,0.853,10,28,38,29,5,3,20,17,122,-5.0
