GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101229,1610612758,Kings,SAC,Sacramento,Starters,132.000000:03,25,45,0.556,8,13,0.615,9,15,0.6,2,17,19,21,3,4,6,8,67
0022101229,1610612758,Kings,SAC,Sacramento,Bench,107.000000:57,15,31,0.484,6,13,0.462,13,15,0.867,0,21,21,5,6,3,8,10,49
0022101229,1610612756,Suns,PHX,Phoenix,Starters,117.000000:02,23,57,0.404,7,26,0.269,7,10,0.7,10,19,29,15,2,3,7,10,60
0022101229,1610612756,Suns,PHX,Phoenix,Bench,122.000000:58,19,46,0.413,7,21,0.333,4,5,0.8,8,13,21,12,7,4,3,15,49
