GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100371,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,38.000000:04,8.0,18.0,0.444,4.0,10.0,0.4,2.0,4.0,0.5,2.0,4.0,6.0,3.0,0.0,1.0,2.0,4.0,22.0,-3.0
0022100371,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,F,,32.000000:14,7.0,8.0,0.875,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,1.0,0.0,1.0,15.0,-8.0
0022100371,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,C,,18.000000:08,1.0,2.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0
0022100371,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,30.000000:50,5.0,12.0,0.417,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,5.0,3.0,13.0,6.0
0022100371,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,36.000000:38,6.0,17.0,0.353,2.0,6.0,0.333,12.0,12.0,1.0,0.0,2.0,2.0,9.0,1.0,0.0,2.0,1.0,26.0,-3.0
0022100371,1610612760,OKC,Oklahoma City,1628778,Paul Watson,Paul,,,2.000000:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
0022100371,1610612760,OKC,Oklahoma City,202324,Derrick Favors,Derrick,,,16.000000:50,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,1.0,0.0,1.0,2.0,8.0,10.0
0022100371,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,17.000000:50,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,10.0
0022100371,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,21.000000:25,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,1.0,1.0,9.0,4.0
0022100371,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,,,9.000000:56,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0
0022100371,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,15.000000:15,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,-15.0
0022100371,1610612760,OKC,Oklahoma City,1630466,Gabriel Deck,Gabriel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100371,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100371,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100371,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100371,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,38.000000:53,8.0,17.0,0.471,2.0,7.0,0.286,0.0,0.0,0.0,3.0,5.0,8.0,5.0,1.0,2.0,1.0,1.0,18.0,-8.0
0022100371,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,38.000000:11,10.0,15.0,0.667,2.0,2.0,1.0,1.0,3.0,0.333,3.0,8.0,11.0,5.0,0.0,0.0,5.0,2.0,23.0,8.0
0022100371,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,C,,22.000000:15,4.0,9.0,0.444,0.0,2.0,0.0,3.0,3.0,1.0,5.0,2.0,7.0,0.0,0.0,2.0,1.0,2.0,11.0,-2.0
0022100371,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,38.000000:43,10.0,17.0,0.588,4.0,8.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,3.0,24.0,8.0
0022100371,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,39.000000:15,6.0,20.0,0.3,5.0,13.0,0.385,2.0,4.0,0.5,0.0,8.0,8.0,9.0,1.0,0.0,2.0,3.0,19.0,2.0
0022100371,1610612761,TOR,Toronto,1629067,Isaac Bonga,Isaac,,,13.000000:45,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,-9.0
0022100371,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,,18.000000:56,1.0,4.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,-2.0
0022100371,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,,7.000000:03,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,-1.0
0022100371,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,10.000000:59,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,-11.0
0022100371,1610612761,TOR,Toronto,1630551,Justin Champagnie,Justin,,,12.000000:00,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0
0022100371,1610612761,TOR,Toronto,201609,Goran Dragic,Goran,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
0022100371,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100371,1610612761,TOR,Toronto,1630525,David Johnson,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
