GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100464,1612709927,Herd,WIS,Wisconsin,240.000000:00,42,90,0.467,15,40,0.375,5,12,0.417,8,35,43,27,5,5,9,16,107,-4.0
2022100464,1612709917,Gold,GRG,Grand Rapids,240.000000:00,45,89,0.506,16,35,0.457,4,11,0.364,12,42,54,31,5,4,14,19,111,4.0
