GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0012100035,1610612759,Spurs,SAS,San Antonio,Starters,107.000000:21,21,44,0.477,6,17,0.353,3,5,0.6,6,16,22,11,0,2,9,7,51
0012100035,1610612759,Spurs,SAS,San Antonio,Bench,132.000000:39,21,49,0.429,6,18,0.333,2,3,0.667,5,15,20,15,11,1,9,12,50
0012100035,1610612753,Magic,ORL,Orlando,Starters,134.000000:59,25,44,0.568,5,13,0.385,7,11,0.636,4,17,21,13,6,10,10,6,62
0012100035,1610612753,Magic,ORL,Orlando,Bench,105.000000:02,13,38,0.342,7,14,0.5,5,5,1.0,4,13,17,10,5,3,7,7,38
