GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100474,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,42,94,0.447,8,34,0.235,16,19,0.842,15,45,60,22,7,4,11,25,108,14.0
0022100474,1610612743,Nuggets,DEN,Denver,240.000000:00,33,84,0.393,13,44,0.295,15,26,0.577,4,35,39,21,7,5,11,18,94,-14.0
