GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100489,1610612749,Bucks,MIL,Milwaukee,240.000000:00,43,91,0.473,12,33,0.364,19,27,0.704,15,33,48,24,7,6,13,20,117,4.0
0022100489,1610612738,Celtics,BOS,Boston,240.000000:00,38,89,0.427,17,45,0.378,20,24,0.833,11,33,44,24,9,8,14,23,113,-4.0
