GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100914,1610612754,Pacers,IND,Indiana,240.000000:00,47,90,0.522,17,33,0.515,17,20,0.85,10,39,49,25,7,5,14,23,128,21.0
0022100914,1610612738,Celtics,BOS,Boston,240.000000:00,39,91,0.429,12,43,0.279,17,20,0.85,12,28,40,25,5,9,10,13,107,-21.0
