GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2012100005,1612709911,Wolves,IWA,Iowa,240.000000:00,36,83,0.434,16,40,0.4,6,11,0.545,10,36,46,21,10,4,20,29,98,11.0
2012100005,1612709930,Ignite,GLI,G League,240.000000:00,32,80,0.4,5,28,0.179,11,18,0.611,12,36,48,20,7,3,23,16,87,-11.0
