GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100251,1610612756,Suns,PHX,Phoenix,Starters,135.000000:46,26,44,0.591,5,16,0.313,13,14,0.929,4,21,25,23,3,2,5,9,70
0022100251,1610612756,Suns,PHX,Phoenix,Bench,104.000000:14,20,43,0.465,6,20,0.3,10,12,0.833,6,20,26,11,4,1,6,11,56
0022100251,1610612743,Nuggets,DEN,Denver,Starters,136.000000:47,25,56,0.446,6,18,0.333,13,20,0.65,8,19,27,13,3,0,6,12,69
0022100251,1610612743,Nuggets,DEN,Denver,Bench,100.000000:53,8,32,0.25,5,20,0.25,7,8,0.875,3,11,14,7,2,1,4,9,28
