GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100088,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,39,89,0.438,12,39,0.308,14,20,0.7,9,26,35,24,21,5,23,26,112,2.0
2052100088,1612709930,Ignite,GLI,G League,240.000000:00,40,81,0.494,6,24,0.25,12,17,0.706,9,39,48,19,12,7,30,28,110,-2.0
