GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100002,1610612761,Raptors,TOR,Toronto,240.000000:00,49,98,0.5,15,34,0.441,10,15,0.667,17,40,57,33,11,9,22,25,123,16.0
0012100002,1610612755,76ers,PHI,Philadelphia,240.000000:00,40,96,0.417,8,34,0.235,19,26,0.731,17,23,40,19,16,12,18,17,107,-16.0
