GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100202,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,84,0.452,8,30,0.267,19,22,0.864,5,29,34,17,10,4,8,25,103,-16.0
0042100202,1610612748,Heat,MIA,Miami,240.000000:00,40,78,0.513,14,29,0.483,25,31,0.806,8,36,44,25,5,3,14,22,119,16.0
