GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2012100003,1612709927,Herd,WIS,Wisconsin,240.000000:00,42,81,0.519,13,37,0.351,12,21,0.571,8,35,43,29,11,4,26,19,119,32.0
2012100003,1612709923,Bulls,WCB,Windy City,240.000000:00,31,80,0.388,10,30,0.333,8,8,1.0,7,34,41,21,13,3,30,32,87,-32.0
