GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100324,1610612749,Bucks,MIL,Milwaukee,Starters,164.000000:54,36,73,0.493,9,23,0.391,17,22,0.773,8,28,36,24,6,1,11,16,98
0022100324,1610612749,Bucks,MIL,Milwaukee,Bench,42.000000:44,6,12,0.5,2,6,0.333,4,4,1.0,1,6,7,1,2,0,2,2,18
0022100324,1610612766,Hornets,CHA,Charlotte,Starters,182.000000:40,32,70,0.457,15,41,0.366,16,18,0.889,3,27,30,27,7,7,12,15,95
0022100324,1610612766,Hornets,CHA,Charlotte,Bench,57.000000:20,11,17,0.647,6,10,0.6,2,3,0.667,0,6,6,3,1,2,4,6,30
