GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100004,1610612748,Heat,MIA,Miami,240.000000:00,43,82,0.524,21,41,0.512,18,24,0.75,9,35,44,28,11,8,18,22,125,26.0
0012100004,1610612737,Hawks,ATL,Atlanta,240.000000:00,34,85,0.4,9,38,0.237,22,24,0.917,7,26,33,19,10,3,15,23,99,-26.0
