GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100203,1612709922,Swarm,GBO,Greensboro,260.000000:00,36,85,0.424,14,45,0.311,12,15,0.8,8,37,45,25,7,3,20,22,105,-4.0
2022100203,1612709909,Blue Coats,DEL,Delaware,260.000000:00,40,102,0.392,4,43,0.093,17,22,0.773,19,38,57,22,13,3,12,17,109,4.0
