GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0032100005,1610616847,BAR,Team,1630578,Alperen Sengun,Alperen,,,0,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,2,0,1,4,
0032100005,1610616847,BAR,Team,1630595,Cade Cunningham,Cade,,,1,5,10,0.5,2,4,0.5,1,1,1.0,0,5,5,6,1,2,2,0,13,
0032100005,1610616847,BAR,Team,1630700,Dyson Daniels,Dyson,,,0,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,0,4,
0032100005,1610616847,BAR,Team,1630596,Evan Mobley,Evan,,,1,6,12,0.5,0,2,0.0,1,2,0.5,5,3,8,1,0,0,1,0,13,
0032100005,1610616847,BAR,Team,1630532,Franz Wagner,Franz,,,1,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,
0032100005,1610616847,BAR,Team,1630171,Isaac Okoro,Isaac,,,1,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,2,0,6,
0032100005,1610616847,BAR,Team,1630256,Jae'Sean Tate,Jae'Sean,,,1,2,2,1.0,0,0,0.0,3,6,0.5,3,3,6,0,0,1,2,2,7,
0032100005,1610616848,PAY,Team,1630245,Ayo Dosunmu,Ayo,,,1,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,2,1,0,0,0,5,
0032100005,1610616848,PAY,Team,1630538,Bones Hyland,Bones,,,1,4,10,0.4,2,7,0.285,0,0,0.0,1,1,2,1,1,1,1,2,10,
0032100005,1610616848,PAY,Team,1630183,Jaden McDaniels,Jaden,,,1,5,10,0.5,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,1,12,
0032100005,1610616848,PAY,Team,1630228,Jonathan Kuminga,Jonathan,,,0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,
0032100005,1610616848,PAY,Team,1630163,LaMelo Ball,LaMelo,,,1,3,6,0.5,1,4,0.25,1,2,0.5,1,1,2,1,2,0,1,4,8,
0032100005,1610616848,PAY,Team,1630703,Scoot Henderson,Scoot,,,0,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,2,1,0,1,0,2,
0032100005,1610616848,PAY,Team,1630567,Scottie Barnes,Scottie,,,1,4,8,0.5,0,2,0.0,1,2,0.5,1,3,4,1,0,0,0,0,9,
