GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100448,1612709932,MCC,Motor City,1629686,Deividas Sirvydis,Deividas,F,,25.000000:18,5.0,11.0,0.455,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0,2.0,12.0,0.0
2022100448,1612709932,MCC,Motor City,1630199,Cassius Stanley,Cassius,F,,26.000000:36,5.0,7.0,0.714,2.0,3.0,0.667,1.0,1.0,1.0,2.0,7.0,9.0,1.0,0.0,1.0,1.0,1.0,14.0,-6.0
2022100448,1612709932,MCC,Motor City,1630568,Luka Garza,Luka,C,,27.000000:37,8.0,14.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,6.0,4.0,10.0,0.0,1.0,0.0,0.0,2.0,21.0,-7.0
2022100448,1612709932,MCC,Motor City,1630240,Saben Lee,Saben,G,,37.000000:45,3.0,13.0,0.231,2.0,6.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,2.0,3.0,10.0,-5.0
2022100448,1612709932,MCC,Motor City,1628476,Derrick Walton Jr.,Derrick,G,,41.000000:55,6.0,11.0,0.545,2.0,4.0,0.5,2.0,2.0,1.0,1.0,8.0,9.0,9.0,2.0,0.0,6.0,2.0,16.0,-1.0
2022100448,1612709932,MCC,Motor City,1627767,Cheick Diallo,Cheick,,,20.000000:23,6.0,12.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,6.0,7.0,13.0,1.0,1.0,1.0,2.0,3.0,15.0,9.0
2022100448,1612709932,MCC,Motor City,1628532,ShawnDre Jones,ShawnDre,,,16.000000:20,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,5.0,10.0
2022100448,1612709932,MCC,Motor City,1629309,Trayvon Palmer,Trayvon,,,23.000000:44,3.0,11.0,0.273,1.0,6.0,0.167,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,3.0,9.0,1.0
2022100448,1612709932,MCC,Motor City,1628575,Jaylen Johnson,Jaylen,,,20.000000:22,5.0,11.0,0.455,0.0,4.0,0.0,1.0,1.0,1.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0
2022100448,1612709932,MCC,Motor City,1628654,Devon Baulkman,Devon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
