GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100234,1610612763,Grizzlies,MEM,Memphis,240.000000:00,40,96,0.417,9,35,0.257,9,15,0.6,10,38,48,25,10,10,12,19,98,-3.0
0042100234,1610612744,Warriors,GSW,Golden State,240.000000:00,36,90,0.4,9,37,0.243,20,22,0.909,10,44,54,25,6,7,16,15,101,3.0
