GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100463,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,31.000000:45,5.0,13.0,0.385,2.0,3.0,0.667,0.0,0.0,0.0,4.0,8.0,12.0,1.0,1.0,0.0,2.0,1.0,12.0,17.0
0022100463,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,F,,25.000000:17,7.0,13.0,0.538,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,16.0,3.0
0022100463,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,29.000000:33,8.0,13.0,0.615,0.0,0.0,0.0,1.0,3.0,0.333,5.0,6.0,11.0,5.0,3.0,2.0,2.0,6.0,17.0,15.0
0022100463,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,31.000000:13,10.0,22.0,0.455,4.0,6.0,0.667,0.0,0.0,0.0,3.0,8.0,11.0,13.0,5.0,0.0,2.0,2.0,24.0,16.0
0022100463,1610612759,SAS,San Antonio,1628401,Derrick White,Derrick,G,,30.000000:17,6.0,14.0,0.429,0.0,6.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,4.0,4.0,15.0,22.0
0022100463,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,25.000000:31,3.0,11.0,0.273,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,3.0,0.0,1.0,0.0,0.0,6.0,21.0
0022100463,1610612759,SAS,San Antonio,1629111,Jock Landale,Jock,,,14.000000:29,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,8.0,9.0
0022100463,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,Lonnie,,,14.000000:56,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0
0022100463,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,11.000000:32,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0
0022100463,1610612759,SAS,San Antonio,1627854,Bryn Forbes,Bryn,,,17.000000:31,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,3.0
0022100463,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,,3.000000:58,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0022100463,1610612759,SAS,San Antonio,1629234,Drew Eubanks,Drew,,,3.000000:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022100463,1610612759,SAS,San Antonio,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100463,1610612746,LAC,LA,202331,Paul George,Paul,F,,30.000000:30,8.0,17.0,0.471,3.0,9.0,0.333,6.0,7.0,0.857,1.0,5.0,6.0,6.0,3.0,0.0,5.0,1.0,25.0,-14.0
0022100463,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,36.000000:35,4.0,9.0,0.444,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,11.0,-17.0
0022100463,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,27.000000:21,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,3.0,9.0,12.0,1.0,0.0,3.0,2.0,3.0,12.0,-16.0
0022100463,1610612746,LAC,LA,1628379,Luke Kennard,Luke,G,,27.000000:53,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,-18.0
0022100463,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,20.000000:07,4.0,12.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,-12.0
0022100463,1610612746,LAC,LA,202339,Eric Bledsoe,Eric,,,24.000000:19,3.0,6.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,0.0,9.0,-11.0
0022100463,1610612746,LAC,LA,201586,Serge Ibaka,Serge,,,22.000000:02,1.0,6.0,0.167,0.0,2.0,0.0,2.0,4.0,0.5,2.0,6.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,-5.0
0022100463,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,17.000000:17,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-16.0
0022100463,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,,22.000000:48,4.0,13.0,0.308,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,8.0,-8.0
0022100463,1610612746,LAC,LA,1626159,Justise Winslow,Justise,,,11.000000:08,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,-3.0
0022100463,1610612746,LAC,LA,1628392,Isaiah Hartenstein,Isaiah,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
