GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100041,1610612755,76ers,PHI,Philadelphia,240.000000:00,44,89,0.494,13,36,0.361,14,25,0.56,9,32,41,25,20,2,15,18,115,11.0
0012100041,1610612751,Nets,BKN,Brooklyn,240.000000:00,39,77,0.506,15,36,0.417,11,13,0.846,6,32,38,18,7,4,26,18,104,-11.0
