GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101160,1610612740,Pelicans,NOP,New Orleans,240.000000:00,41,79,0.519,7,26,0.269,25,29,0.862,4,33,37,23,8,4,13,21,114,3.0
0022101160,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,82,0.476,11,27,0.407,22,31,0.71,7,33,40,24,10,1,15,24,111,-3.0
