GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100079,1612709919,Knicks,WES,Westchester,240.000000:00,40,81,0.494,10,31,0.323,13,18,0.722,10,35,45,26,6,6,14,16,108,7.0
2052100079,1612709921,Nets,LIN,Long Island,240.000000:00,39,100,0.39,11,42,0.262,7,11,0.636,19,30,49,19,8,4,11,20,101,-7.0
