GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100469,1610612756,Suns,PHX,Phoenix,240.000000:00,41,93,0.441,12,41,0.293,14,15,0.933,8,45,53,29,11,4,16,18,108,18.0
0022100469,1610612747,Lakers,LAL,Los Angeles,240.000000:00,34,87,0.391,7,35,0.2,15,23,0.652,6,41,47,14,9,3,14,18,90,-18.0
